-3.067040844910194353e-01,-1.598847449278256949e+00,1.352599090767781842e+00,-2.766065465859528061e+00,-6.400859843988022657e-01,1.100082764926401876e-02,-1.945138226234925105e-01,3.760099788369865581e-01,-2.383712547528707426e-01,-2.378771459428422830e+00,1.723207226491600408e-01,-1.013233033764549873e+00,-6.198053165552962207e-03,1.700689447631714979e-01,-7.614942702869291757e-01,-1.666412826274908499e+00,9.427798658538181220e-01,-4.852057185474942247e-01,-6.244094679054320585e-01,4.175497110579953208e-01
-1.629054222134187768e-01,-3.174660199221267742e+00,2.644004415702734256e-01,-1.066196225808971887e+00,1.681992911184504169e-01,-1.416621516290800686e+00,5.494228240215333070e-01,4.175650228265859187e-02,-3.651865814134878097e+00,-1.786050239691579389e+00,-7.022183621559616729e-01,-7.157131035086792270e-01,4.959195605314327682e-01,-1.480115090082491980e+00,-9.805967029147246716e-01,-3.406266840656825945e+00,-2.307981390330433147e+00,-1.256733454744019651e+00,-1.946341410045577147e+00,-5.917503491510467395e-02
1.111590027425714888e+00,-9.063941378611030331e+00,2.195008198639413211e-01,-1.091516854376326506e+00,5.739762190192664315e-01,-1.162635981652035300e+00,-9.082615076013442756e-01,-1.239424089285070307e+00,3.221001935230999091e+00,-3.881658515213629812e+00,-1.798419741440440145e-01,2.531495172777515901e+00,1.010191381057132243e-01,9.112006529986029779e-01,1.323122488745430703e+00,-2.643613221020217896e+00,1.527882419772394584e+00,-4.265721863710618122e-01,-7.044476983504093237e-01,-7.791866876485036286e-01
-1.270044950658871796e+00,-3.880095132731079310e+00,6.633321420253004419e-01,-2.382957744405207023e+00,2.932245445500331615e-01,-2.502266272219297316e-01,-4.165127443706412302e-01,-5.495376583834685746e-01,-7.536338718456547792e-01,-2.793506415947289767e+00,4.111970375198636396e-01,5.454953347030369049e-01,5.824030537380089356e-01,2.917566038908892545e-01,-5.383168777507619795e-01,-2.371212604616660169e+00,-3.548607884076799279e-01,-2.293841334516987907e+00,-6.324379413442750009e-01,-3.237086611320376117e-01
1.470566344737956888e-01,-4.626659466160238487e+00,-1.633623123432211832e-01,2.047471183790144367e-01,6.544645505024164756e-01,2.135226526410159420e-01,1.299991663751829840e+00,-8.245737610458854228e-01,-2.081794431604485851e+00,-3.611595228971247629e+00,5.859024249980697707e-01,1.763750403049676729e-01,1.066211159234752293e-01,-3.092698010697756961e-01,7.036572594550334347e-01,-3.703811048611811874e+00,-1.871771601090624459e+00,4.525383688183904352e-01,-2.892498211698793398e+00,6.682670294743311423e-01
-8.214689326503626932e-01,-1.594068835816839225e-01,4.874771007619872476e-01,1.119967702165834966e+00,-1.265168179803518811e+00,5.634152971545755562e-02,-8.686334767294996428e-01,2.204105559161058547e+00,1.102281546081296471e+00,-1.012135480839629009e+00,-3.278829023873021109e-01,7.031577372663402326e-01,-1.301951633416179366e+00,1.014310105404022000e+00,-1.424224368439556576e+00,7.069286871853060206e-02,3.623593274690766197e+00,1.653237704088860616e+00,1.159986454708168857e+00,1.244843861525724682e+00
-1.812541230682953142e+00,-6.812121882935634254e+00,3.155862685823568325e-01,-3.069855881906914941e-01,-3.471075893782103461e-01,6.332170855159862111e-01,1.140614765269938324e+00,1.745461077996161237e+00,-2.322770750858521804e+00,-3.236875501300244373e+00,-1.834906373122629830e+00,1.107038564009115600e+00,-5.407368802667427143e-01,1.605832108420458537e-01,-9.726484907827132043e-01,-3.184083876731680363e+00,-1.670061553526064557e+00,-1.038028391465919409e+00,2.687474461490528890e-02,-9.247932473442207479e-01
1.401539511177591624e-01,5.039730980330530130e+00,-7.513073453916446764e-01,4.013351493656616142e-01,-2.242990533562477573e+00,2.479888788179472336e-01,1.578570271049273055e+00,-8.570939537702996214e-01,-1.993456412333924455e+00,5.746399799105230244e+00,-3.182443058149498905e-01,-7.453459597547540394e-01,5.354103335509949879e-01,1.434997923036601952e-01,1.809384909940675579e+00,1.031629189542967451e+00,-2.929580028698517413e+00,-1.862367215811295273e-01,2.297886001051657967e+00,1.099858008868386916e+00
9.605418082176388206e-02,1.074944013962943368e+00,-2.085636957644397826e-01,-2.240492926013292418e+00,1.280856483289847469e+00,-1.615125933159347493e+00,7.176447229033654507e-01,1.883585700024342502e-01,-2.144741906884243043e+00,1.745255711163017809e+00,1.814554069007744852e+00,-1.213827466645704956e+00,1.558296286011474407e+00,-9.515744988976666541e-01,1.716218462607568940e+00,2.694810657384276720e+00,-4.190509601432646392e+00,1.117546020236700466e+00,4.059899049371057944e-01,-1.080206789505282927e+00
-2.680012966722583378e+00,1.374936927852824731e+00,-5.973720785050347093e-01,1.207073109450554238e+00,1.302525665225879037e-01,1.475127009714918280e-01,7.334539400949121601e-01,-1.085637844194135226e+00,-6.100737252246744013e-01,-1.333866672711268464e+00,-6.781859849293173093e-02,1.058245616380846466e+00,-2.746252290230365434e-01,-1.495642538067162020e-01,-1.226262472355420741e+00,-1.641271656810683877e-01,-4.454371507880619530e-01,4.438810162324846043e-01,1.539594779776503497e+00,-5.434378436946118995e-01
-2.141133061268917892e+00,-4.193477571968335482e+00,1.080791571750628899e+00,-1.009724346625566316e+00,7.210381256224326352e-01,6.075361214907675222e-01,1.030548132400918027e+00,9.188119945988584281e-01,1.749426222369026895e+00,2.122711351614960940e+00,-1.930993895679511629e+00,8.315641888720644026e-01,-1.269957791356483678e+00,1.748535974640119672e+00,7.791141149273516087e-01,4.086604135385033310e+00,3.374950879482551680e-01,-2.630736080961862400e-01,1.438390749090576293e+00,1.641287555509914897e-01
1.100456964318532016e+00,9.039213169595692321e+00,-2.678375602402153888e+00,3.960888730982191852e+00,-6.623495385776199118e-01,-6.529100375685170654e-01,1.351283050019127963e+00,-5.058865249305259937e-01,-2.238599872837149007e+00,1.484429875507361052e+00,1.261080321171828666e+00,1.746601970312564311e-01,4.717162727782094889e-01,-4.024410420912710173e-01,8.689341364720598593e-02,-2.338349711083612004e+00,-3.257750533359211165e+00,3.770778572126469441e-02,1.240195696545534354e-01,6.337965568780026260e-01
7.119857686316500844e-01,1.786113802719343280e+00,6.547358501481176374e-02,-1.758741776223180064e+00,-1.084173032419105676e+00,-4.902431709761229661e-01,2.152727232535426083e+00,6.578560921559778452e-01,-3.276241806300213444e+00,3.164005291325099556e+00,-7.750722383096335655e-01,-7.434122747047399171e-01,8.388709160127523212e-01,-2.132861158311728733e+00,-1.997436249034195976e-01,7.420064627440270399e-01,-3.586414629306110324e+00,-1.752210966812399739e-01,-1.032797744047424249e-01,-2.033297554083237202e+00
4.033346056345123998e-01,-1.856593132580522276e+00,1.737346544284505079e+00,-8.155299757424325779e-01,4.854898263696166144e-02,2.952100114614439885e-01,1.904718931897686207e-01,3.705897391975704336e-01,1.520647890433014293e+00,2.565721149573748860e+00,-9.234313282264288159e-01,-1.641686922964164630e+00,-6.525340272024399146e-01,1.546219579015300008e-02,1.051980250246776910e-01,4.243832377759372498e+00,2.482298168237442315e+00,-3.384260839366576845e-01,4.780324088605991117e-01,-6.876352735513937553e-01
4.087908848958773933e-01,2.729521055990224543e+00,7.462371281711843718e-01,-1.561924692899674394e+00,3.522379068378726497e-01,-2.024503255521262202e-01,-1.164155973470720529e+00,-2.315652625709898882e-01,-2.502590920972528110e+00,1.200591349557445175e+00,1.668799873788165966e+00,-4.863060174411823477e-01,-8.668208665359929954e-01,-3.353150399422852312e-01,-8.260140064840665319e-01,-2.347048078142861538e-01,1.164007110570017822e+00,-1.016438939667287045e+00,1.790558358025184649e-01,2.341321186941925259e+00
1.801331749188539444e-01,-2.052853566944538688e+00,9.033017654294025478e-01,-5.740050553976780989e+00,9.129161579006123128e-01,-2.234254157394187423e+00,2.337166543034831512e-01,1.662830639415439737e+00,1.638834289831381019e+00,-3.221343262680643749e-01,-8.584592615180328679e-01,1.776264270397013956e+00,-1.577948893946071740e+00,1.699084647383208857e+00,-1.668074944167001750e-01,-1.131314463274713189e+00,2.271469121695192772e+00,1.534083285299090216e+00,6.751362152383358906e-01,4.152868667712801276e+00
-5.888464158211524913e-01,-2.546996219907362580e+00,5.653559991483405600e-01,-4.445167906936086100e-01,-9.958799595619069467e-02,6.993352749860455297e-01,-6.223164938681237102e-01,-3.872748922155309637e-01,4.752661543740818395e+00,2.908320552295579731e+00,-5.307145587706297851e-01,-2.300739686733345724e-01,-2.017733543867020973e+00,3.768531400113220298e-01,2.312225702808117234e+00,4.511984496580710768e+00,3.505973202661961441e+00,2.182906066294073355e+00,-2.758566533124188758e-01,1.608566878169579217e+00
2.033907838781228605e+00,1.579277729468327784e+00,9.470982129467546418e-02,8.651128934469554110e-01,-5.766057950246852304e-01,1.013931887065068427e+00,1.706371603281365557e-01,-6.900951844815440550e-01,-1.667580794741690742e+00,1.466475308937778443e+00,-2.647288816901617256e-02,-1.301178610285498527e+00,1.696579874000725408e-01,5.860095332075476726e-01,1.528397599710833443e-01,-1.770917426039510592e-02,-1.318738907116428383e+00,-1.428251679465460722e+00,-1.457534378749446802e+00,1.042353264745903285e-01
6.813849472930717521e-01,-1.228550383907069277e+00,-2.317651362032089879e-01,-7.462531201520041790e-01,7.085419883397777729e-01,-1.058193785549296079e-01,-9.459269782565277174e-01,2.154635397148033094e-01,-7.221022372018122137e-01,5.252565616053355146e-01,3.540245399537907400e-01,-7.770168966484063411e-01,2.513533221799014505e+00,-7.505867806361555816e-01,1.495449864088654657e+00,1.491730564187825347e-01,-9.737284849687516397e-01,-2.293966112894493481e+00,6.205825306945168540e-01,-1.731227472199595052e+00
-2.532194126000937850e-01,5.550875445305241129e+00,-3.563576346340507350e-01,3.549538586049542088e-01,-1.772230857263536352e+00,4.848019034533568999e-02,5.471190788474047384e-01,3.641073479697959359e-01,5.606958210720602159e-02,6.075177883772683307e-01,1.686805634999680059e+00,-8.393669410295701017e-01,1.083963925188464072e+00,1.478286748889411362e+00,-1.491452951291235118e+00,7.990118808323189159e-02,-3.372928968791529813e-01,-2.620206171736452205e+00,1.193102645716711541e+00,-2.130170500974356340e+00
-3.076022716338621121e-01,-1.513776448932810048e+00,2.952989394481107532e-01,-1.800291731619596991e+00,-8.028291237480832399e-01,-4.272669476762513963e-01,-6.548252486887949919e-01,9.211440183649366453e-01,-8.839374148637434148e-02,-6.476254877616998140e-01,-4.127282439307938811e-01,5.980194919748131610e-02,1.418396739800482087e-01,-1.256159939144115167e+00,-1.157324068590224186e+00,5.886265071256445713e-01,8.974055282588683236e-01,9.822133009004574422e-01,-3.500601873953628207e-01,9.358765060608739694e-02
2.610850145993397486e+00,-4.230745242399538419e+00,-1.887451845570838893e-01,-2.854646785090625194e+00,1.425353509637279581e+00,3.412103415458693223e-01,-6.370001358093175803e-01,6.365554004680297195e-01,1.063254049895703490e+00,6.287421203244888956e-02,-2.160622993792370661e+00,1.260827633643636814e+00,-1.044756553297836454e-01,-5.705885628769125084e-01,6.997790974680473397e-01,-4.107817214779487247e-01,8.243010761578568601e-01,-2.320975285347918415e+00,6.725868606547289463e-01,6.110666496568118999e-01
1.451768785809755213e+00,-3.132767163260924193e+00,1.321632375629427258e+00,-1.151214168157554951e+00,-1.293811365147387482e+00,1.081197867863248202e-01,-2.708232329362297297e-01,1.382577075691919788e+00,2.905291896378014549e+00,-4.139850854612130426e+00,1.489400248710192498e+00,-7.160063998643623195e-01,-3.666145377335000344e+00,1.641629635243556429e+00,-1.581464665938882241e+00,-1.547944188712770286e+00,5.372970167461960322e+00,7.145688121800919390e-01,-1.545039411324876211e+00,4.406294970587315341e+00
1.120109543826953491e+00,-3.127407584913409533e+00,1.662304501256906208e+00,-9.875557092557925021e-01,-1.452070231014375379e+00,1.918693058044141253e+00,7.958216185050789315e-01,-6.484967322445865934e-01,-1.973925985228071056e+00,3.464903816250415325e+00,-7.608455581907682674e-01,-3.586424553739368526e-01,5.006463535737135789e-02,-2.360859194476865597e-01,1.397495725451427973e+00,2.995658895785739073e+00,-2.053479519121771624e+00,1.801476034506957480e-01,1.272268681704879612e+00,-3.629731266171577708e+00
-6.190382749079166302e-01,3.147513519234994117e+00,6.909424439067745061e-01,4.841409749563267972e-01,-7.989156757048797575e-01,-6.617811032461130838e-02,6.305408739593766354e-01,-1.275030276833304166e+00,-2.015278648306941811e+00,-3.491174920931405801e-02,1.413048495398912641e+00,2.164077549627259622e-01,-4.173202622922500549e-01,2.140609478701476498e-01,-1.202691563789642260e+00,-9.893131208656957831e-01,3.378945639032665538e-01,-8.721459699234010987e-01,-1.035424426388767138e-01,1.851889428783684677e+00
2.222670656825814994e+00,1.175784189219166942e+00,-1.122061790532869141e+00,2.725240403751606699e+00,-1.149899524008144214e+00,8.884660136451253409e-01,8.665968276334985454e-01,1.934529658357833970e+00,-1.341005262886039606e+00,1.811470259888202650e-01,-4.296976154201977982e-01,6.465424426067685471e-02,3.399496108179447251e-01,2.778596100626495868e-01,1.360320747053552326e+00,-1.959050065789612605e-01,-2.425746209840848877e+00,2.578002115577424647e+00,-2.588038991625025154e-01,9.830978181573257757e-02
2.135849566620114715e+00,3.947534234955337729e-01,2.987495809727050311e+00,-3.879343191720620254e+00,4.438053591934520425e-01,-1.617444387954218410e+00,3.100341040803510778e-02,9.427676531358428758e-01,-1.308894819710760236e-02,2.936661893342368934e+00,5.224388625950491249e-01,-1.900228545862392704e-01,-1.533148240781802674e+00,9.991119062399088646e-01,-7.113626163170421179e-01,3.905534345463183232e+00,2.198883547255094495e+00,-7.120037215510276463e-01,7.468451602319549076e-01,5.553931417971952555e+00
2.762252547866432539e-02,-1.868928065120026183e+00,-6.940648921579820607e-01,2.403766697847438127e+00,6.533480997018101810e-01,1.822031498330379529e-01,-7.565592581256820326e-01,-1.301972478012733303e+00,-2.240931481786437640e+00,-2.104672141589523093e+00,6.053276295288664288e-01,-3.226304750500416096e-01,1.894792176134406647e+00,7.916046190675884997e-02,4.010733412321256242e-01,-2.798373300468741220e+00,-2.033704592910738906e+00,-1.214260944122841579e+00,-1.420870998988744693e+00,-3.130843744486971225e+00
1.013960093325602108e+00,-5.710272179193104369e-01,-1.245915510028752227e+00,-3.355702828047121278e-01,-5.458327803219428787e-02,-1.584407032584511432e+00,-1.784882771677396063e+00,-3.513201256124690586e-01,2.693170440292941503e+00,1.224075638444259262e+00,-7.796845964858767353e-02,9.933732384913057656e-02,3.134313766106805677e+00,-1.114168341060861156e+00,1.864708352116698942e+00,3.103954370334644164e+00,-7.245892708036539842e-01,-1.520952176582051507e+00,-9.666935113719085093e-01,-1.049475834283179809e+00
1.141419962067128369e+00,9.902384699322244188e-01,-7.658841772609338294e-01,-1.260539172838252564e-01,1.816487082513867701e+00,-8.752332060125471713e-01,1.275221357856068938e-01,1.259036362888244165e+00,5.020258861257662630e+00,-6.247363575059412533e-01,9.526445609999126818e-01,1.042877321540790270e+00,-3.101635875778700591e+00,3.270474012967388711e-01,9.580181696719760609e-01,2.155128145396543626e+00,5.333620002798912907e+00,2.342345806208272041e+00,-4.067255687382882456e-01,6.354369779786583905e+00
1.928405620314249669e+00,-6.150201928244154459e+00,4.627293468928559417e-01,-9.279992405313449710e-01,9.422625263544746055e-01,1.219870600583669411e-02,-1.208064503606390394e+00,-7.076047941294049126e-01,5.554655721475000085e+00,-1.872290364777745575e+00,-4.287343084634659962e-01,6.434644957010525468e-02,-1.443539146215573776e+00,1.006298769108414204e+00,5.042040959119891141e-01,1.652366858424773932e+00,3.949121611473178639e+00,2.327737496075120482e+00,-1.647704461896251305e+00,2.850181397469801592e+00
1.147682907515914730e+00,3.640046085046575453e+00,-6.322608740336796429e-02,-5.522336130550891120e-01,-8.192120828744643424e-01,-2.097207641748286999e+00,1.298984265445486841e+00,1.214967467264128631e+00,1.353115201913479115e+00,3.799932350541561199e+00,4.394962820550411126e-02,-6.453249294880978315e-01,1.147005502690386369e-01,-3.510330448468861747e-02,1.555999760656262998e+00,4.874169105382944345e+00,-8.381016382630742667e-01,3.182610375269608882e-01,1.261750971556939438e-01,1.461531603070849616e+00
-4.841649445231669402e-01,-1.403985579577092802e+00,-2.647814254255030919e-01,9.791112924403115869e-01,8.654735278595658832e-01,-1.299326609188246939e+00,-1.170187406973043909e-01,-1.290856533542198648e+00,4.155994016249545120e-01,2.509768575728574813e-01,-1.171590744715567789e+00,-1.526865610938831219e+00,1.333216228643359313e+00,-1.300700842402609803e-01,1.141836160055314631e+00,1.280424376408540454e-01,-8.146143119835412838e-01,2.667794504207735007e-01,-5.250719071579079689e-01,-1.045063940663254753e-01
