-6.163779645676534802e-01,1.936036777625055327e+00,-4.238521219307208043e-01,-4.268725674980018425e-01,6.961556670982372852e-01,-5.381974731789221922e-01,-1.415493197626128685e+00,1.436480111380364022e+00,-2.778644015498302089e+00,-3.056011973387398495e+00,8.593130412066389834e-01,-1.767409369660359886e-01,-1.349912644841594567e+00,2.322730568736631085e+00,7.002483362963258795e-01,-2.226212741277965642e-03,-4.829072373623136127e-01,3.515939507136824016e+00,1.005365918608858711e-01,2.395290083464449160e-01,-1.136987005063983869e+00,-1.557086156977221192e+00,-5.813376533405774538e+00,1.203820329804736522e+00,5.144862067537354644e-01,-3.281271096504636553e+00,2.068091565456451342e-01,1.396936817031507738e+00,-2.141516858742130047e+00,1.309955803355769000e+00,-1.825850497768189307e+00,-1.360604727918716117e+00,6.120076072170014259e-01,2.168406462141633517e-01,5.731771618629904808e+00,1.852934094077105742e+00,2.494821406554027288e+00,1.974443066959998605e+00,-1.356271130157920446e+00,6.465796929948116833e+00,-4.064577752249126652e-01,2.923302889064522958e-01,6.547405334210282035e+00,-1.055689654898086971e+01,8.105618910982891334e-01,1.463690894636583195e+00,-5.217048335789256974e+00,1.275730845175076511e-01,-1.680130374109560121e+00,-1.616996030231727666e-01
1.441585490741009723e+00,2.091731024923823234e+00,-5.663469940597114505e-01,-2.037588836305411100e+00,-1.080593317582323687e+00,-2.303489839602820000e-01,-2.907480498273789515e-01,7.668161474576701275e-01,-6.772958717556381014e-01,-1.421802200747543266e+00,3.080905306591930959e+00,-4.760750647974015259e-01,-1.345503026252668155e+00,4.250785879569255465e-01,-1.152440584099194476e+00,-1.210363614107651919e+00,-1.092476529428600129e-01,-3.728726419610879916e-01,2.640316073761790894e-01,3.829751516429654723e-01,6.442862033302430014e+00,8.123389027871347201e-01,-1.235252049228530824e+00,-1.748415165187974463e+00,2.222506792347039850e-01,-1.701778247032156521e+00,6.959629458001912461e-01,1.391483266563867893e+00,-4.626480452002328825e+00,1.263400621478615538e+00,-1.427367244305489113e-01,-2.508094478835009022e-01,1.166583087872211433e+00,1.286624534078738114e+00,3.853112441536303390e+00,9.659228846180724082e-01,5.910009278727644810e-01,-5.911542335971561313e-01,-3.999962539028800723e-02,-1.026767638901530333e+00,2.347388258065788325e+00,-1.434581988684324294e+00,-8.832609574873213631e-01,-9.196193212847115106e+00,2.692879088370966123e+00,2.675895360004395540e-01,-6.305938007476630247e+00,-3.193537766647703613e+00,2.488719030257801890e-01,5.963067947079903064e-03
9.178072846440156196e-01,-8.751184964216841555e-01,9.227250233087918030e-01,-2.709842791925571315e-01,8.632813515485353584e-01,6.610998365098626206e-02,2.998109732904750135e-01,9.428576632647173161e-02,1.322323773591557394e+00,1.867621552961449272e+00,-1.999161790092009561e+00,-2.446121467459998478e+00,5.712088458520204748e-01,-2.334322449694054669e+00,-1.167158671107145551e+00,1.201357172452650834e+00,9.293803367403719040e-01,3.106011591597036769e+00,8.104277237986940996e-01,5.909517453249077956e-01,-4.901573085096215809e-01,-1.312966864408591783e-01,9.664532372372052205e-01,-1.846908373565981087e-01,9.254963220942796776e-03,-1.934408689017281802e+00,-5.929019644099008390e-01,-1.818331885307649776e+00,2.529877267466533741e-01,-9.067473804483013877e-01,9.247514965225689387e-03,1.998787102362054480e+00,5.654901909808177085e-02,1.348271484559586231e+00,3.212580935384758085e+00,2.030783589504598030e+00,-9.516603115122326262e-01,-1.082072447464882625e+00,-1.465454380126725020e+00,-3.718472615207619181e-01,-2.224179788836288196e+00,4.493519459029583496e-01,2.656393450587591687e+00,-1.327365802843734066e-01,-1.171779248213133284e+00,-6.560200254179642150e-03,1.003351844948703331e+00,-9.293342252182814622e-01,1.913954328295045970e+00,1.448044047399449807e+00
-7.297373388244979830e-01,3.437860201615422717e+00,-8.949123652921742167e-01,-7.040941612562594543e-01,-5.925103751420203457e-02,3.882189314524689738e+00,5.583733690299285124e-01,9.564930981408139576e-01,8.629188630763406920e-01,2.508795999977984970e+00,-3.476528663848957645e+00,4.479521145052883790e-01,3.252349637571616547e+00,-1.204399890065247059e+00,1.359811630341788646e+00,-1.818626144697120361e+00,-9.122981060461549108e-01,5.782429123850882924e-01,-7.575594155964844312e-01,4.050422612089091268e-01,1.269662308402341955e+00,2.054085228050921419e-01,-5.222850815680236458e+00,-1.115748695743018354e-01,-1.663046857329704586e+00,2.448108350596863048e+00,-5.251079527184751017e-01,9.372015583555913798e-01,-1.233602413738689840e+00,1.233229945894114277e+00,-1.605873420859689649e+00,-2.424841137794896184e+00,-1.099712997206393483e+00,1.574180368564371602e+00,-3.838033190486346502e+00,1.561919556462639358e+00,-4.873235516579638715e-01,-4.014030585915638882e-01,2.714438201290042540e-02,3.220312232138577979e-02,3.625922536033795995e-01,-1.311111747955898021e+00,-4.255528109821694827e+00,7.391440165851135280e-01,2.549801415498698098e-02,3.342067734706966609e-01,2.394383364070676201e+00,-6.468860745600633066e-01,-2.359152107777849616e-01,-1.433525765076017588e+00
6.658343342349415384e-01,-6.441391552035852008e+00,4.883207247618021052e-01,-2.151678769859808604e-01,1.344902947793590042e-01,-1.034079863725685389e+00,9.188681061806265316e-01,-7.147697114827228360e-01,1.034970078489759082e+00,-1.709620201054758537e+00,1.659878282399820382e+00,3.849207831508610900e-01,-1.891105159275672243e+00,5.452538252324546919e-01,2.542769504116657586e-01,-8.920011197755687293e-01,-1.433032659039437329e+00,3.465752167423790553e+00,2.028763044063169652e+00,-9.022730680376805923e-01,1.876581220502695491e-01,-6.318303305738287579e-01,-3.183274457726821272e-01,-5.273553684528115015e-01,3.910073648158523540e-01,-2.065863257959693833e+00,8.126736693020371050e-01,2.515960049198644466e-01,-2.557703318201137499e+00,3.767398907750146297e-01,3.112953985283136937e+00,3.057636938990839770e-01,2.634408749427213703e+00,6.989146620434325552e-01,2.682997559201647952e+00,1.865005546111167423e+00,-1.731665845684722704e+00,1.108428841951672071e-03,-2.097395610551299472e-01,1.367932397487092055e+00,1.401242892301731990e-01,-5.538496430872141829e-01,2.319124327824166887e+00,-5.365943498256515731e-01,-2.720089731248165332e+00,-8.556534669961892714e-01,-2.570654415454680652e+00,-1.366538884140691357e+00,-1.512440830631120559e+00,-1.283567142979944453e-01
2.603987773601360023e-01,1.933750971840703547e+00,-7.505418754630375222e-01,-5.201021656406021876e-01,-1.282323033766437304e+00,1.454994699953159776e+00,1.869396220614554516e-01,8.171216904357988531e-01,-3.232705001305377635e-01,-6.210598080857450576e+00,-2.852845512348967660e-01,-2.437330472015978966e+00,-6.146035355224377383e+00,1.706903366910243136e+00,-4.724543824753689059e+00,4.877567509500118081e-01,1.571621646461210942e+00,2.552407104289033946e-02,1.142982191846199758e+00,-2.248527518148690091e-02,-8.054794297702403405e-01,-1.610251448847799693e+00,1.577745055262957274e+00,-1.048635584550643707e-01,2.914547969980592512e+00,-2.476095717082945846e+00,1.663169233936713787e-01,-1.579078780435852758e-01,3.003354153997193521e+00,2.737490748097318516e+00,-2.298550708468126702e-01,-2.963325800972730906e-01,-1.675685050871680959e+00,-5.313387140743497383e-01,4.694861941602505695e+00,-1.248619672944797504e-01,-6.336310415549695207e-01,1.555347187938662390e-01,-9.035360037785112874e-01,7.577867939420054100e+00,-1.484726414468260369e-01,-1.127070076371239349e+00,9.688108233601482766e+00,-4.494116864461696004e+00,-2.851526966440407929e+00,-7.579990279051025404e-01,-3.463626988903990345e+00,2.721686554516935530e-01,-4.600673405611095945e-01,1.430288318982119833e+00
-2.994949428053469420e-01,2.346512659287266267e+00,6.925723641629766281e-01,-3.743313861565889522e-01,-9.700390652374923928e-01,-6.961147294610015024e-01,8.015884632778654817e-01,-7.361807846573591163e-02,1.339519223321475661e+00,-1.079765497351101056e+00,2.623610268846626958e+00,-8.081793153809344599e-01,-1.030409370720947626e+00,-1.052954744970947321e+00,-1.777071459700163558e+00,-2.657653858980258965e-01,7.344480189953730420e-01,4.199884576844241657e-01,-1.185353611699384163e-01,-9.133285036839116078e-01,-1.241188843699088107e-01,8.053877590052375968e-02,-6.409448360530153321e-01,1.080697959952876319e+00,-3.133590884608702387e-01,1.193559077936100721e+00,8.498281892348522604e-01,3.767299280533861761e-01,1.367371512739139927e+00,-1.753951367980845166e+00,-1.062297022198802621e+00,-1.142794178509686231e+00,2.090841014173132617e+00,3.956740097051565930e-01,-2.673009422156328974e+00,-1.554177590328011671e-01,-1.496222344444003483e+00,-6.842633306091853995e-03,-5.087845303076076187e-01,-1.213887901654181922e+00,9.017463267416404582e-01,-6.502923305240124741e-01,3.743795335790716106e-01,-3.454777008118185222e+00,1.280901444924596455e-01,6.230720718703172123e-01,-1.902911520830173009e+00,6.173305325323356074e-01,-8.573892313779516439e-01,7.328954114592943769e-01
-9.480292229045316210e-01,-3.429490427640268013e+00,1.544179321761837698e-01,-1.889706661036913704e-01,8.692626448242756210e-01,-7.686785572817124157e-01,-1.538266459468974057e-01,-1.111779998991344609e+00,-7.867250198053579169e-01,1.820713002238541156e+00,-1.464321131643170348e-01,2.541696891803896907e+00,2.563122483508348814e+00,2.632685711837375209e+00,-4.748584162323816749e-01,-2.439236855862431774e+00,4.576662907223996157e-01,-4.468904883475276257e+00,9.805592808010672456e-01,-1.255754814193257518e+00,2.232383280128152070e-01,-1.360233292771388658e-01,1.583985080009185920e+00,-2.680792203235187604e-02,-8.081570221633909146e-01,-2.057477091593444829e+00,-2.626888683083312692e-01,-3.403397741359702744e-01,-1.191864602341265567e+00,-2.287284384936434378e+00,6.864998048137103126e-01,1.545835327741101883e+00,3.704167480649724897e-01,-5.238022140407973259e-02,3.527357714464553595e+00,-8.033697122715006689e-01,1.352514898250227748e-01,1.200730412013600201e+00,1.846036741286964100e-01,8.636882611936091969e-01,-2.352673964957948449e+00,-9.063056064986961813e-01,2.130767073628814234e+00,3.309569868799470349e+00,-7.187254218629303137e-01,7.835915152116245119e-01,1.717193441093725959e+00,-1.115634452166019308e+00,-1.190310146182926576e-01,-3.235585166047914019e+00
-1.860270881549793920e+00,6.628433666138826119e+00,9.444797314876436367e-01,7.988435494390321301e-01,-9.609191230460329969e-01,-1.203395220448130604e-01,-3.408950226763152735e-01,1.355830691778600050e+00,-2.565906031050340097e-01,5.718725942511015070e+00,5.008504266321635034e-01,-7.126681815167644096e+00,6.102555150322628741e+00,-5.798992030968745048e+00,1.372005316398047015e+00,1.492393221715358820e+00,-1.776359547939115324e-01,4.015657658124657914e+00,-8.752131934198986718e-01,1.714693458250976521e+00,-2.615312312225474667e+00,1.447302369116404419e+00,-3.489417723597945109e+00,5.470643644688170104e-01,-2.697087238903727702e+00,1.988903330325757501e+00,-5.485042102598053360e-01,-1.782081688713079703e+00,-7.556956903137837855e+00,9.252290512672837197e-01,-1.621304764614316163e+00,-1.528588385453856002e+00,8.298651324504383586e-01,1.421491876045381630e+00,-3.951380362469539165e+00,8.319282911389799251e-01,7.109400997564424562e-01,-6.291284013002115261e-01,2.575223003395070265e+00,2.225863965912149300e+00,2.832802083301368068e+00,-2.957392959955579936e+00,-1.238758355021275825e+01,-1.310031114383106754e+01,6.908099082264630431e-01,9.291134524562394414e-02,-8.339537342677969534e+00,-3.870943019623917625e+00,-6.374535980131186275e-01,1.382846425791229183e+00
9.893785845678827462e-01,-4.835545016881565239e+00,1.069849439233493182e+00,4.933539543964983731e-01,-1.837843634568769202e+00,-2.761715015026005027e-01,8.125753354920078235e-04,-1.869080470939175065e+00,1.405748032507934120e+00,-5.518788035871027842e-02,3.287476993294408789e+00,-1.926831808716821914e+00,2.075896902369904762e-01,4.012111911845809287e-01,-1.662313144195700199e+00,4.279729542598736947e-01,1.629591715318555734e-01,3.942869631877448100e-01,1.375135873754583349e+00,-2.086194147397028020e-01,-3.624176246643129762e+00,1.078075429304306887e+00,3.686867993704471047e+00,1.310208365932396646e+00,-8.247858596498054418e-01,-1.395929148716347656e+00,1.743287622652117674e-02,-1.295123638000902577e+00,-7.089146043974567934e-01,-4.261228480529499762e-02,8.438673849347742006e-01,-5.928315808489434957e-01,-7.249457351355780010e-02,-4.976016125190671491e-01,2.829125230988228434e+00,4.520437954910075939e-01,-9.354731856051670125e-01,2.219874942631431480e+00,1.234565446202015471e+00,-3.514642826968266132e+00,3.363932617845382111e+00,5.269250709080182116e-01,-5.565494822883513493e+00,-5.221321002700197944e+00,-1.435453934922619190e+00,7.894926321362649713e-01,-6.137882493302733167e+00,1.294558176004253491e-01,5.963404320641186862e-01,-6.726188462119905287e-01
-2.267932050225123786e-01,-6.459563853608996098e+00,1.246381772755195301e-02,5.860911668257382662e-02,6.701941071933406047e-01,5.713387759153992773e-01,1.540396404141063380e-01,-8.456610847597818559e-01,2.064803789808640655e+00,-2.915083378471179376e+00,6.402266147787161188e-03,-2.518183570033693197e+00,-1.060104688068702394e+00,-2.979890535401716445e+00,-2.718454281540823469e+00,7.898474715862240370e-01,4.973752194133121973e-01,-1.567719042059024570e+00,1.303984312060128437e+00,-1.212181022240584438e+00,9.980004213149802350e-01,3.500307284604562974e-01,1.850253040121190740e+00,-3.748801562096707451e-01,2.454707233727614346e-01,-2.549627503004712636e+00,5.663404159749129141e-01,-2.146836007060552109e+00,3.503318907527489756e+00,-1.425944468920987029e+00,2.097745117321234254e+00,5.540166350102014858e-01,-6.431020850489721497e-01,-3.759673405719771710e-01,4.131369832585106039e+00,-4.125722003775340596e-01,-2.338806225175360964e+00,7.108689578028518086e-02,1.677098801986168786e+00,-3.422127163453665410e+00,-2.262035213602862083e+00,-8.851439808322711933e-01,9.628541113856694977e+00,9.827582454987068061e+00,-8.483184229810468713e-01,2.149101061084971231e+00,8.772929267635980466e+00,9.366551996389216317e-01,-1.159446489715826138e-02,1.480992482780040698e+00
-2.165856957226972135e+00,2.484763815937303111e+00,-8.114920166963458525e-01,2.392684530081853334e-01,1.936410384207222501e-01,5.211341557878026443e-01,3.970739399898823851e-01,-9.776226797280332947e-01,6.080148819086386158e-01,4.365402713068116114e+00,-1.427212177568042861e+00,-2.761976302529438598e+00,2.698735248145169408e+00,1.286720795777198223e+00,1.303300889989991607e+00,-1.927746900127979446e+00,-4.864489559244034728e-02,-2.295551970280870435e+00,-1.715617587259337551e+00,3.003647627004151777e-01,1.425098037316254729e+00,1.202030589817062234e+00,-8.594779835860654416e+00,-9.093251839664616698e-01,-1.974497939481842712e+00,2.398965880318594479e+00,1.650217900242656910e+00,-2.036326724913307129e-01,-9.971882784519682019e+00,-1.063204132625041876e+00,-1.827780160784708396e+00,-1.566009054683668023e+00,2.283551733447156895e+00,-1.135489838577707772e-01,-4.302277796237472529e+00,1.068016321300152782e+00,-4.647276068813495087e-01,-5.149769333942963989e-01,4.403541051287168662e-01,-7.194657164996453247e+00,-2.297378578959861084e-01,-4.014129145311689406e+00,-5.555732974408169156e+00,7.968037373033760140e+00,1.861346148250702992e+00,2.188489416723828906e+00,9.150777154914896627e+00,-5.223995541535193077e+00,-1.950648240806940770e+00,-3.195740203333316209e+00
-4.796170257827291339e-01,4.844613614754726960e-01,-7.844616604746562638e-01,-7.125890142996226251e-01,-4.709948592063954997e-01,-2.769275855191251010e-03,-7.045586463052462278e-01,5.389850997951366463e-01,-9.020956251173462004e-01,2.842514254385062333e+00,-4.281871621820901863e-01,6.867037995342029078e-02,3.463535398736727444e+00,-2.479611918236647172e-01,-7.983369208448245491e-01,1.070186639895342573e+00,6.221498755069058140e-01,1.709923063850959712e+00,-5.789815489589288794e-02,-2.114598836219040212e+00,5.386538533926131578e+00,9.497859540080344498e-01,-1.733598806789204971e+00,-2.239586337974475150e+00,-1.692027589619515826e+00,2.837025483731148712e-01,-1.429375349966200748e+00,3.981161926392884909e-01,-1.855864366546287281e+00,7.942704794083036424e-01,1.554671625863056184e+00,2.164469141491140558e+00,-1.641276011710043781e+00,1.302118201982420953e-01,-1.242301601972345626e+00,7.930005725310975695e-01,1.203418295866487409e+00,9.755008874041899425e-01,1.530929304683977143e+00,4.143191396646574098e+00,1.362812812137970120e+00,-4.383478498838913051e-01,-5.958956174876104406e+00,-9.136318421369251652e+00,-6.137996437567593278e-01,8.725339532746378968e-01,-7.206849699298914835e+00,-2.300542977913165643e+00,-1.241263626724152358e+00,-6.693401067811066696e-01
1.795210917802685380e+00,-4.786055748260910070e-01,9.908366805859495363e-01,-7.215358963862680275e-01,-2.116157254771477980e+00,9.185914122449127805e-02,-2.191090466056530572e-01,2.848941223640154008e-01,8.145508085428885270e-01,-1.006092937477817584e+00,2.479369448420987165e+00,-6.437582092939149181e-01,-3.149356353960994781e+00,2.420665307028540880e+00,1.095374789455732856e+00,1.432124030040930140e+00,-1.069069098207659829e+00,-1.488951330781623339e+00,-9.104778447971982880e-01,8.342635360053900495e-01,2.853180128316477493e+00,-1.265291079267048868e+00,-6.840521506311181277e-01,-3.340449188739777475e-01,2.208598089792314312e+00,5.843091609735772129e-01,8.777931686671021083e-01,-3.187427889576812667e-01,5.145145464642260968e+00,1.071261859939782290e+00,-5.979612865788980214e-01,1.384555684677831744e+00,-7.049682997552761954e-01,-2.136037803977743454e+00,-1.279326904710487378e+00,-1.132537106208197919e+00,1.977093888711886072e-01,-1.003382891658485709e+00,1.160016066595976003e+00,-3.367588280886808505e+00,2.537396561121445515e+00,8.816617618391608957e-01,-2.998191197850290202e+00,-3.921519884768279507e+00,1.164999085094667874e+00,1.024851884466017049e+00,-1.526151662869906112e+00,3.542653440742228987e+00,1.758127779443979244e-01,9.719794194987437796e-01
